50
0.30000000000000004 2.1030985502836548 -1.6540633713120596
0.30000000000000004 2.359988023539146 -0.10184399110250672
0.30000000000000004 0.34307682998455824 -1.6433396367403539
0.30000000000000004 0.6450346595772615 -0.2712122097966336
0.30000000000000004 -0.20785720330191654 0.02205617135307504
0.30000000000000004 -1.7305354178538859 1.1959529565638056
0.30000000000000004 -2.5138315758740775 0.47297003956034667
0.30000000000000004 0.7181993662664924 -1.719111041379459
0.30000000000000004 2.145198542476918 -1.8986211162728914
0.30000000000000004 2.018966571192865 0.10863797639172544
0.30000000000000004 -0.352350620866434 1.8943115195541544
0.30000000000000004 -0.3808417392774735 1.1696822141542056
0.30000000000000004 0.5578569317666218 0.1243943103471426
0.30000000000000004 1.099219239053729 1.9971467564619134
0.30000000000000004 -0.6425689910696182 0.7701351401974741
0.30000000000000004 -0.15045629402284444 -0.4262324876642368
0.30000000000000004 1.9082619307135342 -1.8030280834867698
0.30000000000000004 0.5380202758829582 -0.23610044969985922
0.30000000000000004 1.283923808247721 2.0025294051125266
0.30000000000000004 -1.9933195177147667 -1.3905904047954945
0.30000000000000004 1.8392055066944173 -1.9685039868875511
0.30000000000000004 -0.24510113256832522 -2.4795636072073632
0.30000000000000004 -0.4680469185776791 0.1661941058172821
0.30000000000000004 1.0576173437338452 -2.4953685551199696
0.30000000000000004 2.355801117777165 -1.6317856687776482
0.30000000000000004 0.7544295014114141 0.24313167341189423
0.30000000000000004 -0.29851210451297 -2.6367689852713982
0.30000000000000004 -0.025039377623616077 0.3199359119086527
0.30000000000000004 1.3737499742952204 -0.0058326025258283315
0.30000000000000004 -2.2169261931878252 2.31149038602152
0.30000000000000004 -0.05991957960046013 0.9874639609252736
0.30000000000000004 -1.798041074634783 -0.6965293082573044
0.30000000000000004 1.4190159322612566 -2.205671864362445
0.30000000000000004 1.165741557247445 0.9294631022077247
0.30000000000000004 -0.4950727241651795 1.0295177042027317
0.30000000000000004 0.9531724809496527 -2.441961711528458
0.30000000000000004 2.474070875128152 -2.4963370764253594
0.30000000000000004 0.7615052886856355 -2.3602307997801026
0.30000000000000004 0.25967599190441215 0.37957458064396643
0.30000000000000004 0.5631452172429774 1.0830445037920189
0.30000000000000004 2.2681087656882744 -1.5873196003603771
0.30000000000000004 2.379885529898285 -1.3212104996006302
0.30000000000000004 -2.4992843105123295 1.749439524605284
0.30000000000000004 -0.1893081885130874 0.6659888648596283
0.30000000000000004 1.200346926026116 1.1151972789094393
0.30000000000000004 -0.2681923407216463 1.867567296463736
0.30000000000000004 -0.08843498062260853 0.05643144942104627
0.4 -4.419296635543718 2.2516669427487193
0.4 0.21208182269842862 0.40615119779063047
0.4 -2.1325830634571967 0.6455226122948444
0.4 2.0010558768608204 -1.8012522954945647
0.4 2.1870877055870452 -0.24001340912264713
0.4 0.5499016812636395 -1.5817720965627249
0.4 0.7330166706315296 -0.2267485879890481
0.4 -0.07611382315209067 0.1216941565802003
0.4 -1.6028048543675315 1.1739973462378441
0.4 -2.2161860745706647 0.5671760850723305
0.4 0.7188066823173412 -1.6913064236147628
0.4 1.9242418879613719 -1.4761697338236934
0.4 1.7246802329410917 0.06254169013188603
0.4 -0.28023497327421376 1.429837962145602
0.4 0.06165054560880634 1.1376085572521475
0.4 1.296937383745099 0.13545485712828317
0.4 1.1158777251169347 1.6766847648854948
0.4 -0.15088956507545015 0.3235851762891622
0.4 -0.08164012556602226 -0.8757898248302094
0.4 1.5785786966870698 -1.9816266575822654
0.4 0.4128564127418584 0.04672929375042195
0.4 1.0317896700468117 1.8182346378631888
0.4 -1.875520105066755 -1.2482416764352715
0.4 1.9083045217564998 -1.7129017948376168
0.4 -0.07424110445987156 -2.25811930775579
0.4 -0.8892486279961784 0.3120673068074286
0.4 1.0630219485939698 -2.0994089620280567
0.4 2.122701566391747 -1.4752678235955345
0.4 0.42935255744741024 0.09127224863159386
0.4 -0.21461321776231168 -2.5359915839821823
0.4 0.11679509476169042 0.4404230973492665
0.4 1.1871703064362424 0.0495647872109048
0.4 -2.179130087495515 2.0751254914871167
0.4 0.4636680495555089 0.808025055303732
0.4 -1.5896828719762417 -0.6558621582248062
0.4 1.3671748895050346 -2.0636981266797045
0.4 0.9584880357089922 0.9566640980580977
0.4 0.09037142015309357 0.9293689751161351
0.4 0.9045362591197557 -2.30223640945355
0.4 2.211977063909496 -2.2563210660222133
0.4 0.9049714012469862 -2.067356946410822
0.4 0.6684764869041775 0.3103592681450877
0.4 0.4394642284895639 0.7959114080396958
0.4 2.3596002713328965 -1.6005999559441495
0.4 1.995016563251694 -1.5348493411290205
0.4 -1.7972259347529507 1.8240068795691602
0.4 -0.3632127497964842 0.39478010060597074
0.4 0.8879417592737212 0.8548429242968639
0.4 -0.33240480225753355 1.7034706645064523
0.4 -0.3886215579086986 0.17947652022134833
0.5 -6.373903896751649 2.6636620151234744
0.5 0.4815812556014635 0.7004450611622934
0.5 -2.0449283531451847 0.5489798786827353
0.5 1.773969913736243 -1.7421684415531855
0.5 1.9304171752698454 -0.38610853994785344
0.5 0.8588572261762165 -1.555902285857651
0.5 0.7692359970089168 -0.07043711570950112
0.5 0.09739332735381132 0.39106846303312615
0.5 -1.4466429714670739 1.1305486497813255
0.5 -1.7849664664709173 0.7468209910843222
0.5 0.7158324594151305 -1.648614959614215
0.5 1.8451921027722666 -1.252823431747708
0.5 1.3275243478154624 0.00039270556155802244
0.5 -0.15599561200145518 0.9052882720497537
0.5 0.5431915772449911 0.9348812919401599
0.5 1.88443199215624 0.08342637258374222
0.5 1.0379158389341565 1.3469015623699976
0.5 0.4160182425633071 -0.146765319172603
0.5 0.029370154921028443 -1.2727306780386591
0.5 1.2057462171836113 -2.0977706750316374
0.5 0.324373445213857 0.5710914432128571
0.5 0.7842513151703415 1.4776218736048101
0.5 -1.7154244975437416 -1.0683100121532134
0.5 2.0661058031735275 -1.3833664841363706
0.5 0.12792211467131437 -2.0233206037771962
0.5 -1.1952589972706482 0.4631678838629956
0.5 1.0075706022774291 -1.6458012713242787
0.5 1.6685468632535945 -1.4558411271768739
0.5 0.03401527693473266 -0.09381478972315543
0.5 -0.07323722130614607 -2.3473075327984385
0.5 0.37513208461818043 0.4802766183086731
0.5 0.9914786122645273 0.17995909834387394
0.5 -2.096989879596066 1.7919281242908038
0.5 0.8247571791151447 0.4802670889970224
0.5 -1.3409980641436894 -0.5968954563363553
0.5 1.3102818007766726 -1.8384231393877373
0.5 0.5869011299033244 0.8188351564203799
0.5 0.7408313725309066 0.7637737886391326
0.5 0.9173923830687123 -1.9698833770192459
0.5 1.866926531518522 -1.9017073522714831
0.5 1.1646857938374093 -1.7677403766586912
0.5 0.9591624691440523 0.225719563255543
0.5 0.3831534264936054 0.4771187638801133
0.5 2.2326724776190714 -1.595669797537385
0.5 1.5398589545181753 -1.7578881643349547
0.5 -1.085408374582665 1.8651749633326455
0.5 -0.36307236902177326 0.028338560389892686
0.5 0.5149670358554923 0.6028724279260795
0.5 -0.3546543843843471 1.403932317592218
0.5 -0.5163020011111186 0.42331545110533864
0.6000000000000001 -8.28527132097235 3.058531286295719
0.6000000000000001 0.8200875462278476 0.7765452916972826
0.6000000000000001 -1.861296461865897 0.47906731144577563
0.6000000000000001 1.436718026214684 -1.640130633884834
0.6000000000000001 1.5868287877499816 -0.5279207188898236
0.6000000000000001 1.2504116100967189 -1.65247600350144
0.6000000000000001 0.7777830833050994 0.22543551798977535
0.6000000000000001 0.4813589412230327 0.7228514240522105
0.6000000000000001 -1.253452902040746 1.0387424435792132
0.6000000000000001 -1.308576521086955 0.9040930591169376
0.6000000000000001 0.9122404695293049 -1.5656815467396863
0.6000000000000001 1.7061390794844749 -1.1513807445949709
0.6000000000000001 0.799693241677415 -0.025605897911765717
0.6000000000000001 0.07307548354673285 0.28371764873161176
0.6000000000000001 1.0549257145084656 0.35506933458216117
0.6000000000000001 2.366592725313148 -0.011595217948228556
0.6000000000000001 0.8368795920080911 0.9121944906672139
0.6000000000000001 1.0115778958724386 -0.4897534581053498
0.6000000000000001 0.20510636926609166 -1.6473064121594914
0.6000000000000001 0.8173398215220801 -1.9772338129891742
0.6000000000000001 0.537689858625567 0.9215446426330363
0.6000000000000001 0.5310969840246043 0.9739007005972647
0.6000000000000001 -1.5022733463978175 -0.8491272136045213
0.6000000000000001 2.068904012872436 -1.0999798267847956
0.6000000000000001 0.3852922781813327 -1.7441159948737188
0.6000000000000001 -1.4444805522396524 0.6218346738451083
0.6000000000000001 0.9631961653564538 -1.230264224449071
0.6000000000000001 1.2023471284587088 -1.5012960883398265
0.6000000000000001 -0.27960060980904705 -0.17432411632717953
0.6000000000000001 0.1324781418796849 -2.069139384095574
0.6000000000000001 0.7568644191275162 0.6979060134318623
0.6000000000000001 0.5871143861070913 0.4593427595900921
0.6000000000000001 -1.970917542801959 1.4703372283563554
0.6000000000000001 1.0129529293079382 0.14197846833483663
0.6000000000000001 -1.0475241377371314 -0.5155560314847715
0.6000000000000001 1.1722530565377558 -1.5031029246832013
0.6000000000000001 0.12233041107806858 0.4599740191137448
0.6000000000000001 1.1048552024359508 0.466613776698701
0.6000000000000001 1.0421529089386474 -1.4618736184450898
0.6000000000000001 1.3652289867706728 -1.3542865716013066
0.6000000000000001 1.4381367419792022 -1.444227029694611
0.6000000000000001 1.195545899063978 0.06567967543585862
0.6000000000000001 0.3207912897360994 0.3851134706522795
0.6000000000000001 1.918495068438777 -1.5334806518898436
0.6000000000000001 1.0404762576456494 -1.9227767417906394
0.6000000000000001 -0.34708302916371225 1.8417746652946732
0.6000000000000001 -0.25207416447351777 -0.27395206585195514
0.6000000000000001 -0.0038271589901059944 0.38723578545060855
0.6000000000000001 -0.3301332729582758 1.0049393276254062
0.6000000000000001 -0.5326319145118567 0.648488901875115
0.7000000000000001 -10.170191603482628 3.443790623310143
0.7000000000000001 0.9455781376293569 0.7076855120738651
0.7000000000000001 -1.5793295155495637 0.42681053733999436
0.7000000000000001 0.8368188210533646 -1.292075893103423
0.7000000000000001 1.1445707456393504 -0.696924019495964
0.7000000000000001 1.5679543820834867 -1.416954541581807
0.7000000000000001 0.8229731463261967 0.567869156958932
0.7000000000000001 0.9950649407586832 0.9903258645701976
0.7000000000000001 -1.0514555443374696 0.7956641621304068
0.7000000000000001 -0.7579580117665893 1.0801573102122437
0.7000000000000001 1.3579100793764227 -1.3729212836602325
0.7000000000000001 1.4331648762338398 -1.1141436883997435
0.7000000000000001 0.3097975950850923 0.11367210727229433
0.7000000000000001 0.3954405815669557 -0.14651500268901813
0.7000000000000001 1.4258805303221034 -0.23468712454178808
0.7000000000000001 2.7584867141992393 -0.1338061469552292
0.7000000000000001 0.4435756656558726 0.15568671635746778
0.7000000000000001 1.595388420477116 -0.7885375408113611
0.7000000000000001 0.5389597928223268 -2.0259344337594962
0.7000000000000001 0.5308006010484546 -1.6559874320024206
0.7000000000000001 0.8054490630498292 1.1411443790086286
0.7000000000000001 0.36042708043683835 0.062870811332422
0.7000000000000001 -1.2206797271004048 -0.5884328982023195
0.7000000000000001 1.903292135066557 -0.8383242006349928
0.7000000000000001 0.6906689062395932 -1.3851621164371766
0.7000000000000001 -1.6223470591443803 0.8204922192662663
0.7000000000000001 1.0448083791066218 -0.9793399464254946
0.7000000000000001 0.6008122332319353 -1.5450018745583713
0.7000000000000001 -0.4745486203711151 -0.3032032474429329
0.7000000000000001 0.43391811405851977 -1.6673105492568274
0.7000000000000001 1.0935938634435771 0.9333466023252139
0.7000000000000001 0.1966233348628399 0.7734701551060208
0.7000000000000001 -1.7873877429443745 1.1027366156212797
0.7000000000000001 1.1067363101490026 -0.11341012241425041
0.7000000000000001 -0.6936508512094814 -0.4038088791108645
0.7000000000000001 1.1524951331176803 -1.138111720306333
0.7000000000000001 -0.2663340995292242 -0.04267723736974971
0.7000000000000001 1.2265172649289808 -0.009253001907808478
0.7000000000000001 1.3756405816066595 -1.0218916485444602
0.7000000000000001 0.7519597333403202 -1.0261855819470553
0.7000000000000001 1.4231814710336752 -1.1080323358229394
0.7000000000000001 1.2052483285479412 -0.013078245853682335
0.7000000000000001 0.2696602285678465 0.34372495796604524
0.7000000000000001 1.4243647416994474 -1.3807667286037835
0.7000000000000001 0.5205199608552903 -1.8476034746239385
0.7000000000000001 0.41230126657741295 1.730724929450845
0.7000000000000001 -0.09678584492007705 -0.39341877926681307
0.7000000000000001 -0.250633180846206 0.13440619886148752
0.7000000000000001 -0.2435561360472943 0.49466182860897245
0.7000000000000001 -0.44397147613899657 0.8503915256350233
0.8 -12.037050243846561 3.822897390445558
0.8 0.9838118652256224 0.579474325381354
0.8 -1.216278930850327 0.4093998745458804
0.8 0.2340061224400405 -0.8826015483530172
0.8 0.7017408673314809 -0.9838142775817809
0.8 1.5656987290593718 -0.9412236057228944
0.8 0.8696957820448182 0.898576817876127
0.8 1.4904046314103025 1.071648401312366
0.8 -0.775227437036442 0.5223105595569568
0.8 -0.15238829547689137 1.1431112382296726
0.8 1.8980313085482488 -0.9363158544450367
0.8 0.86686638726257 -0.9675959043214768
0.8 0.020550477642187648 0.1804061419466929
0.8 0.7095435645111486 -0.4064726868032808
0.8 1.6112944707770933 -0.8363737884921241
0.8 3.0697818418817167 -0.2743162568532192
0.8 -0.14325269235288096 -0.7293408851774393
0.8 1.9986338292844714 -1.1969130079089223
0.8 0.8972774944728542 -2.1163335206158185
0.8 0.2715992074270484 -1.204731322556967
0.8 1.1100088372908803 1.17019711665227
0.8 0.16763362734247025 -0.7040203065582581
0.8 -0.8393411051855528 -0.28165160908503184
0.8 1.5084650714922998 -0.5919900602021413
0.8 1.0794596728928287 -0.9968264891271811
0.8 -1.7322973380764424 0.997857569968137
0.8 1.2166755292368876 -0.8099168047911642
0.8 0.013632417116948514 -1.563105194874538
0.8 -0.5733309114758465 -0.37826490561596343
0.8 1.0550749193083369 -1.1690696329807182
0.8 1.1994297944263017 1.0900122601739508
0.8 -0.16215988258773245 0.9443104506839919
0.8 -1.5156001604311515 0.6565502484596404
0.8 1.2922744530223853 -0.3001102742959487
0.8 -0.1849164890101307 -0.21690769017278186
0.8 1.1983080650103417 -0.6792615512468669
0.8 -0.554758567957061 -0.4920128109601564
0.8 1.0989891216471488 -0.6451304224250705
0.8 1.6838368827535433 -0.8116380769846089
0.8 0.28944152518827876 -0.7593266488199883
0.8 1.261664624678414 -0.7397891602898302
0.8 1.2010818347202346 -0.21666577726311734
0.8 0.2859368461075794 0.1204404904946352
0.8 0.7435841436294094 -0.969929375124053
0.8 0.05292773118497196 -1.5338955498596838
0.8 1.1781378170239396 1.5132516577726989
0.8 0.10362611250705173 -0.40358150310090735
0.8 -0.39432923691079114 -0.20243773484827754
0.8 -0.07271128018586734 -0.10232247364112879
0.8 -0.30779311995701597 0.9593822165024328
0.9 -13.890714478456625 4.197729362208113
0.9 0.9817494928955824 0.4293098789653866
0.9 -0.7658220460000311 0.3847462165256414
0.9 -0.27297196494625786 -0.2629966220354969
0.9 0.5288093985485973 -1.1037650359325377
0.9 1.4739937234796607 -0.1760872845942445
0.9 0.9606972280062571 1.1623704369023222
0.9 1.830503650234633 1.1010840189911408
0.9 -0.4306335490491033 0.18578746507365995
0.9 0.4401086469569442 0.9946815225920899
0.9 2.1609377180065987 -0.44542105454623127
0.9 0.25294324867682305 -0.7217863260437674
0.9 -0.22702034278048033 0.08389348406711099
0.9 1.0494350475301388 -0.7842912900777126
0.9 1.6711555287914102 -1.420724000274997
0.9 3.3107355098825746 -0.42456071749396046
0.9 -0.5589207053851586 -1.510799414204084
0.9 2.2189508790461243 -1.4527810858653092
0.9 1.2406288507576986 -2.084272726807564
0.9 0.07320044311791668 -0.5781305799949046
0.9 1.4737036474955385 1.0373174375694907
0.9 0.1234141917203313 -1.512531984089068
0.9 -0.2376155717167403 0.012454772805263636
0.9 0.8978606754033835 -0.5257688614444207
0.9 1.3967174882868025 -0.42477882229850483
0.9 -1.7610487950107558 1.1098848159765276
0.9 1.3387322765873706 -0.3969726418396218
0.9 -0.3705926744811875 -1.3399061186381145
0.9 -0.49150892937883095 -0.4891405459724717
0.9 1.6141445764036253 -0.3236797298442443
0.9 1.1933474462764229 1.2397161921449842
0.9 -0.5835458049503355 1.0963800942776274
0.9 -1.1546322696529463 0.1824113384050996
0.9 1.3088963004233247 -0.6298019669906221
0.9 0.40522028385404474 -0.033298356545360425
0.9 1.207632463949663 -0.41390699255978936
0.9 -0.7007809409968093 -0.7416648752695337
0.9 1.1501651445254202 -1.4699345134492403
0.9 1.6198650442923124 -0.6726128998899694
0.9 -0.24210681245040117 -0.5027612359546183
0.9 0.8430826206722153 -0.37905801356892155
0.9 1.2040816278093645 -0.6745245983480679
0.9 0.23334424040676136 -0.21312757376096572
0.9 0.1016108508954704 -0.4945396801270378
0.9 -0.4457903276904457 -1.1443138348820248
0.9 1.913882852188154 1.132885143837818
0.9 0.3122404460585435 -0.4617826792988341
0.9 -0.38903841112587634 -0.6298019343592294
0.9 0.0916178397480667 -0.828785108036684
0.9 -0.00703967654935006 1.0034045048243487
1.0 -15.734283501421695 4.56942717297742
1.0 0.9479168397564447 0.1887276865054359
1.0 -0.19878362946763495 0.25984053112233063
1.0 -0.6629849318883483 0.27542464201215633
1.0 0.3270155538900248 -1.0641390170809624
1.0 1.2522642362333671 0.32926724832004894
1.0 1.0973759952819502 1.3421689431654915
1.0 2.187139733800452 1.1114791069294598
1.0 0.07404026127732694 -0.3111855069055427
1.0 1.0384534472548574 0.7522593322265492
1.0 2.2662281947351763 0.04098461385474328
1.0 -0.4765942421205215 -0.3150816553910619
1.0 -0.47865141442636533 -0.2750635474761092
1.0 1.441388140145935 -0.9318619365661314
1.0 1.6510118009914312 -1.9070728476653598
1.0 3.489160979658323 -0.5746006186746205
1.0 -0.8437670466921914 -2.117936031381859
1.0 2.34285234900957 -1.6455644955653594
1.0 1.5606079944907754 -1.942600054772517
1.0 -0.02053651573789518 0.18344887264883813
1.0 1.7971844670417028 0.8628990849618612
1.0 0.08029139182018119 -2.161684683531124
1.0 0.42530719291048213 0.3082645036754255
1.0 0.3394361344841189 -0.39525569539832295
1.0 1.4296215233025271 0.14993228923149693
1.0 -1.7334748273271385 1.1849773411940656
1.0 1.4271572041840312 -0.14866444875620122
1.0 -0.728953778701765 -0.9579179831746563
1.0 -0.14419666723939983 -0.6438525577865483
1.0 1.8745295755664357 0.44320291226834074
1.0 1.147522747812389 1.2599568694535812
1.0 -0.9451134776111281 1.1522597713894807
1.0 -0.6534572610444708 -0.3160753537819898
1.0 1.1417738824137658 -0.7929766200874306
1.0 0.9317468807609848 -0.023223161576564684
1.0 1.3331193034859417 -0.2683008376209379
1.0 -0.6173264517047246 -0.9124578231248603
1.0 1.1761486792996236 -2.1687853725270156
1.0 1.3181824980211558 -0.3978750602921719
1.0 -0.7056216098897599 -0.2243057515397025
1.0 0.4836161274102168 -0.15833769795480418
1.0 1.2181029686965703 -0.9320302537208167
1.0 0.1734077609111794 -0.6887757982303746
1.0 -0.517373006537732 -0.1372658697615144
1.0 -0.8250061152539586 -0.694839503044111
1.0 2.4350628974712225 0.6427454215169803
1.0 0.3811842732962254 -0.5484445620218472
1.0 -0.23675442072807706 -0.8978734594171549
1.0 0.3239919020366245 -1.3129475308132985
1.0 0.32959821039614173 0.9452845035412335
1.1 -17.569857889771324 4.938737438565106
1.1 0.9259878943279733 -0.16891152084026964
1.1 0.460617388556933 -0.031392116347749466
1.1 -0.9227630899885553 0.6671444386490313
1.1 0.09650462254467884 -0.9206073942807695
1.1 0.983121096372328 0.7072037421822321
1.1 1.2894224074972622 1.3008897850338776
1.1 2.4643988171190614 1.027383644818634
1.1 0.6242779183474949 -0.8629073311392937
1.1 1.6324501266022855 0.40523977275003775
1.1 2.2594583294251462 0.5488202305883076
1.1 -1.2468527453310054 0.29450296201439174
1.1 -0.7682441606920327 -0.7265301214087512
1.1 1.662483013187318 -0.9794000233132429
1.1 1.4649753909652707 -2.376895634597094
1.1 3.614953106209235 -0.7167776430600954
1.1 -1.0817499184482788 -2.6592315881199116
1.1 2.3944042393821476 -1.8014043634456256
1.1 1.9447449168567854 -1.6947452091093225
1.1 -0.14186834292369627 0.8469560460613639
1.1 2.0705135499519525 0.598545938294701
1.1 0.051623603675596694 -2.7237506510320557
1.1 1.095401406771683 0.4853002457324266
1.1 -0.2569986581786511 -0.3109959301719636
1.1 1.3289262326755593 0.6680707362418996
1.1 -1.6497750113420557 1.2249483578294351
1.1 1.3329520230381988 0.04672916752786632
1.1 -0.8729953649793669 -0.3823750713339551
1.1 0.24601376357316518 -0.7372938045018631
1.1 2.0395398837035503 1.179261818238306
1.1 1.0222711320589408 1.2681500504993068
1.1 -1.2619158424827794 1.1395315769000043
1.1 0.10412334751058838 -0.6852579009435353
1.1 0.9982893904102063 -0.940076643212923
1.1 1.4606469187221374 0.014083244824144407
1.1 1.4059453069905614 -0.11210855111367463
1.1 -0.5262042014510948 -0.9710717521848081
1.1 1.217470320190656 -2.7715646191555354
1.1 0.9518860965365875 0.04119147276207391
1.1 -0.812155024791957 -0.08989017039221242
1.1 0.07522199196144042 -0.0064220115364885255
1.1 1.1930288572769852 -1.0168399956736267
1.1 0.11900952643909996 -1.0348079772838856
1.1 -1.0759358499987473 -0.054803174053343326
1.1 -0.9902217885431661 -0.20743970115760418
1.1 2.8441536797556877 0.1214754568490406
1.1 0.3391847028682493 -0.5125796800322178
1.1 -0.04126195832088475 -0.9945964875356051
1.1 0.5488842526247424 -1.616895530848808
1.1 0.7014130109163417 0.7687691140435124
1.2000000000000002 -19.39893156860655 5.306173898887174
1.2000000000000002 0.9103574309115627 -0.44233420924267275
1.2000000000000002 1.1413545476484572 -0.3822698899221767
1.2000000000000002 -1.151536574883932 0.9855086645895621
1.2000000000000002 -0.11129918430356467 -0.7395573547090142
1.2000000000000002 0.7459013348660805 0.9646438653047918
1.2000000000000002 1.4185527580789712 1.132092353059196
1.2000000000000002 2.6364983913683036 0.8753395540891161
1.2000000000000002 1.1094982742394242 -1.3379986920737563
1.2000000000000002 2.1172443040712348 0.017316994414376785
1.2000000000000002 2.0961939528001827 1.0673948600434284
1.2000000000000002 -1.8994406027105875 0.8430602097173592
1.2000000000000002 -0.949016811150839 -1.0984954876152633
1.2000000000000002 1.788170721138782 -0.9817561216853955
1.2000000000000002 1.2488717485729228 -2.802225586941235
1.2000000000000002 3.692468796720854 -0.8474306745654901
1.2000000000000002 -1.2882910353384796 -3.161806930811781
1.2000000000000002 2.3728436763556253 -1.914329658287912
1.2000000000000002 2.2952827790440704 -1.402739253047521
1.2000000000000002 -0.22988744718843923 1.4278162414543525
1.2000000000000002 2.3169700670832927 0.29249947186007086
1.2000000000000002 0.03716281885394654 -3.229510716758439
1.2000000000000002 1.771223244678023 0.6435778831338259
1.2000000000000002 -0.7877691271351218 -0.26315595963498206
1.2000000000000002 1.1460799830171335 1.0740055211127897
1.2000000000000002 -1.4854738611664133 1.2130368075258124
1.2000000000000002 1.2756551100452136 0.17531754159816948
1.2000000000000002 -0.9542440418436584 0.29537925879219795
1.2000000000000002 0.5354322764372844 -0.7995553587050904
1.2000000000000002 2.1620267479235458 1.8129074467431425
